consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,775.648575,space,24.68401,5,4.281585,5,2.30599,5,8.085545,0,0,0,33,1,APS21FRK7TBKW,34,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,4.33559,0,1,1,41,1,APS21FRK7TBKW,42,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,4,6.83567,0,2,2,3,1,APS21FRK7TBKW,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,4,25.16913,0,3,3,20,1,APS21FRK7TBKW,21,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,2,34.4514,0,4,4,7,1,APS21FRK7TBKW,8,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,3,5.67002,0,5,5,14,1,APS21FRK7TBKW,15,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,2,30.66747,0,6,6,13,1,APS21FRK7TBKW,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,3,6.318315,0,7,7,42,1,APS21FRK7TBKW,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,3.73679,0,8,8,28,1,APS21FRK7TBKW,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,4,5.101775,0,9,9,26,1,APS21FRK7TBKW,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,3,5.63648,0,10,10,24,1,APS21FRK7TBKW,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,4.000225,0,11,11,34,1,APS21FRK7TBKW,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,3,12.95442,0,12,12,45,1,APS21FRK7TBKW,46,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,4,4.58575,0,13,13,4,1,APS21FRK7TBKW,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,5.495785,0,14,14,44,1,APS21FRK7TBKW,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,4,4.6675,0,15,15,15,1,APS21FRK7TBKW,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,2,10.75213,0,16,16,38,1,APS21FRK7TBKW,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,4.051805,0,17,17,27,1,APS21FRK7TBKW,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,3.53731,0,18,18,37,1,APS21FRK7TBKW,38,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,4.667865,0,19,19,47,1,APS21FRK7TBKW,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,5.50216,0,20,20,29,1,APS21FRK7TBKW,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,5.202345,0,21,21,39,1,APS21FRK7TBKW,40,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,3,15.20162,0,22,22,19,1,APS21FRK7TBKW,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,7.951955,0,23,23,12,1,APS21FRK7TBKW,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,1,20.83551,0,24,24,36,1,APS21FRK7TBKW,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,1,18.63583,0,25,25,35,1,APS21FRK7TBKW,36,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,4.087445,0,26,26,43,1,APS21FRK7TBKW,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,3.569,0,27,27,25,1,APS21FRK7TBKW,26,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,3.81944,0,28,28,32,1,APS21FRK7TBKW,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,5,3.31868,0,29,29,0,1,APS21FRK7TBKW,1,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,,,,
,,,,,,,,,,,,,,,APS21FRK7TBKW,,,,47,,,2020-12-09_08h23.49.119,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3WPC4,3WPC4,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,3CPLWGV3MP2O5O3NVQUE7RLNNAX9NA,257564,257564,5,2.049345,4,25.889645